,latitude,longitude,value
613,45.335521092612346,9.000549316404635,0.0
614,45.335521092612346,9.006042480467135,0.0
615,45.335521092612346,9.011535644529634,0.0
616,45.335521092612346,9.017028808592134,0.0
617,45.335521092612346,9.022521972654632,0.0
618,45.335521092612346,9.028015136717132,0.0
619,45.335521092612346,9.03350830077963,0.0
620,45.335521092612346,9.03900146484213,0.0
621,45.335521092612346,9.044494628904628,0.0
622,45.335521092612346,9.049987792967126,0.0
623,45.335521092612346,9.055480957029626,0.0
624,45.335521092612346,9.060974121092125,0.0
625,45.335521092612346,9.066467285154625,0.0
626,45.335521092612346,9.071960449217123,0.0
627,45.335521092612346,9.077453613279623,0.0
628,45.335521092612346,9.082946777342121,0.0
629,45.335521092612346,9.088439941404621,0.0
630,45.335521092612346,9.09393310546712,0.0
631,45.335521092612346,9.099426269529618,0.0
632,45.335521092612346,9.104919433592118,0.0
633,45.335521092612346,9.110412597654616,0.0
634,45.335521092612346,9.115905761717116,15.156861897176368
635,45.335521092612346,9.121398925779614,74.34276919107762
636,45.335521092612346,9.126892089842114,80.8833517123543
637,45.335521092612346,9.132385253904612,45.18015833429348
638,45.335521092612346,9.137878417967112,36.97756118471169
639,45.335521092612346,9.14337158202961,18.25605821922524
640,45.335521092612346,9.148864746092109,0.0
641,45.335521092612346,9.154357910154609,0.0
642,45.335521092612346,9.159851074217107,0.0
643,45.335521092612346,9.165344238279607,0.0
644,45.335521092612346,9.170837402342105,0.0
645,45.335521092612346,9.176330566404605,0.0
646,45.335521092612346,9.181823730467103,0.0
647,45.335521092612346,9.187316894529603,0.0
648,45.335521092612346,9.192810058592102,0.0
649,45.335521092612346,9.1983032226546,0.6744601185421524
650,45.335521092612346,9.2037963867171,6.88095022290933
651,45.335521092612346,9.209289550779598,5.795909860173386
652,45.335521092612346,9.214782714842098,13.035549199853843
653,45.335521092612346,9.220275878904596,0.0
654,45.335521092612346,9.225769042967096,18.725271744712938
655,45.335521092612346,9.231262207029594,49.2840017889149
656,45.335521092612346,9.236755371092094,45.67598611762393
657,45.335521092612346,9.242248535154593,77.16650749325565
658,45.335521092612346,9.24774169921709,43.25426717629989
659,45.335521092612346,9.25323486327959,0.0
660,45.335521092612346,9.258728027342089,0.0
661,45.335521092612346,9.264221191404589,0.0
662,45.335521092612346,9.269714355467087,0.0
663,45.335521092612346,9.275207519529587,0.0
664,45.335521092612346,9.280700683592086,0.0
665,45.335521092612346,9.286193847654586,0.0
666,45.335521092612346,9.291687011717084,0.0
667,45.335521092612346,9.297180175779584,0.0
668,45.335521092612346,9.302673339842082,0.0
669,45.335521092612346,9.30816650390458,0.0
670,45.335521092612346,9.31365966796708,0.0
671,45.335521092612346,9.319152832029578,0.0
672,45.335521092612346,9.324645996092078,0.0
673,45.335521092612346,9.330139160154577,0.0
674,45.335521092612346,9.335632324217077,0.0
675,45.335521092612346,9.341125488279575,0.0
676,45.335521092612346,9.346618652342073,0.0
677,45.335521092612346,9.352111816404573,0.0
678,45.335521092612346,9.357604980467071,0.0
679,45.335521092612346,9.363098144529571,0.0
680,45.335521092612346,9.36859130859207,0.0
681,45.335521092612346,9.37408447265457,0.0
682,45.335521092612346,9.379577636717068,0.0
683,45.335521092612346,9.385070800779568,0.0
684,45.335521092612346,9.390563964842066,0.0
685,45.335521092612346,9.396057128904566,0.0
686,45.335521092612346,9.401550292967064,0.0
687,45.335521092612346,9.407043457029562,0.0
688,45.335521092612346,9.412536621092062,0.0
689,45.335521092612346,9.41802978515456,0.0
690,45.335521092612346,9.42352294921706,0.0
691,45.335521092612346,9.429016113279559,0.0
692,45.335521092612346,9.434509277342059,0.0
693,45.335521092612346,9.440002441404557,0.0
694,45.335521092612346,9.445495605467055,0.0
695,45.335521092612346,9.450988769529555,0.0
696,45.335521092612346,9.456481933592054,0.0
697,45.335521092612346,9.461975097654554,0.0
698,45.335521092612346,9.467468261717052,0.0
699,45.335521092612346,9.472961425779552,0.0
700,45.335521092612346,9.47845458984205,0.0
701,45.335521092612346,9.48394775390455,0.0
702,45.335521092612346,9.489440917967048,0.0
703,45.335521092612346,9.494934082029548,0.0
704,45.335521092612346,9.500427246092046,0.0
705,45.335521092612346,9.505920410154545,0.0
706,45.335521092612346,9.511413574217045,0.0
707,45.335521092612346,9.516906738279543,0.0
708,45.335521092612346,9.522399902342043,0.0
709,45.335521092612346,9.527893066404541,0.0
710,45.335521092612346,9.533386230467041,0.0
711,45.335521092612346,9.53887939452954,0.0
712,45.335521092612346,9.544372558592038,0.0
713,45.335521092612346,9.549865722654538,0.0
714,45.33937336954591,8.995056152342137,0.0
715,45.33937336954591,9.000549316404635,0.0
716,45.33937336954591,9.006042480467135,0.0
717,45.33937336954591,9.011535644529634,0.0
718,45.33937336954591,9.017028808592134,0.0
719,45.33937336954591,9.022521972654632,0.0
720,45.33937336954591,9.028015136717132,0.0
721,45.33937336954591,9.03350830077963,0.0
722,45.33937336954591,9.03900146484213,0.0
723,45.33937336954591,9.044494628904628,0.0
724,45.33937336954591,9.049987792967126,0.0
725,45.33937336954591,9.055480957029626,0.0
726,45.33937336954591,9.060974121092125,0.0
727,45.33937336954591,9.066467285154625,0.0
728,45.33937336954591,9.071960449217123,0.0
729,45.33937336954591,9.077453613279623,0.0
730,45.33937336954591,9.082946777342121,0.0
731,45.33937336954591,9.088439941404621,0.0
732,45.33937336954591,9.09393310546712,0.0
733,45.33937336954591,9.099426269529618,0.0
734,45.33937336954591,9.104919433592118,0.0
735,45.33937336954591,9.110412597654616,0.0
736,45.33937336954591,9.115905761717116,0.4167974819710325
737,45.33937336954591,9.121398925779614,25.20334421075504
738,45.33937336954591,9.126892089842114,64.75237090638757
739,45.33937336954591,9.132385253904612,73.70535316438169
740,45.33937336954591,9.137878417967112,108.05611111438775
741,45.33937336954591,9.14337158202961,31.39367069727871
742,45.33937336954591,9.148864746092109,0.0
743,45.33937336954591,9.154357910154609,0.0
744,45.33937336954591,9.159851074217107,0.0
745,45.33937336954591,9.165344238279607,0.0
746,45.33937336954591,9.170837402342105,13.686870153677718
747,45.33937336954591,9.176330566404605,0.0
748,45.33937336954591,9.181823730467103,0.0
749,45.33937336954591,9.187316894529603,0.0
750,45.33937336954591,9.192810058592102,0.0
751,45.33937336954591,9.1983032226546,28.32524016876181
752,45.33937336954591,9.2037963867171,25.1138378601649
753,45.33937336954591,9.209289550779598,16.397238968522558
754,45.33937336954591,9.214782714842098,18.667912518628444
755,45.33937336954591,9.220275878904596,20.647121450709466
756,45.33937336954591,9.225769042967096,61.93053181272809
757,45.33937336954591,9.231262207029594,146.65430301385163
758,45.33937336954591,9.236755371092094,85.60589676513061
759,45.33937336954591,9.242248535154593,45.645777130077484
760,45.33937336954591,9.24774169921709,14.025182323432997
761,45.33937336954591,9.25323486327959,0.0
762,45.33937336954591,9.258728027342089,0.0
763,45.33937336954591,9.264221191404589,0.0
764,45.33937336954591,9.269714355467087,20.247293438744155
765,45.33937336954591,9.275207519529587,0.0
766,45.33937336954591,9.280700683592086,0.0
767,45.33937336954591,9.286193847654586,0.0
768,45.33937336954591,9.291687011717084,0.0
769,45.33937336954591,9.297180175779584,0.0
770,45.33937336954591,9.302673339842082,0.0
771,45.33937336954591,9.30816650390458,0.0
772,45.33937336954591,9.31365966796708,0.0
773,45.33937336954591,9.319152832029578,0.0
774,45.33937336954591,9.324645996092078,0.0
775,45.33937336954591,9.330139160154577,0.0
776,45.33937336954591,9.335632324217077,0.0
777,45.33937336954591,9.341125488279575,0.0
778,45.33937336954591,9.346618652342073,0.0
779,45.33937336954591,9.352111816404573,0.0
780,45.33937336954591,9.357604980467071,0.0
781,45.33937336954591,9.363098144529571,0.0
782,45.33937336954591,9.36859130859207,0.0
783,45.33937336954591,9.37408447265457,0.0
784,45.33937336954591,9.379577636717068,0.0
785,45.33937336954591,9.385070800779568,0.0
786,45.33937336954591,9.390563964842066,0.0
787,45.33937336954591,9.396057128904566,4.946972403490083
788,45.33937336954591,9.401550292967064,4.840558214167859
789,45.33937336954591,9.407043457029562,0.0
790,45.33937336954591,9.412536621092062,0.0
791,45.33937336954591,9.41802978515456,0.0
792,45.33937336954591,9.42352294921706,0.0
793,45.33937336954591,9.429016113279559,0.0
794,45.33937336954591,9.434509277342059,0.0
795,45.33937336954591,9.440002441404557,0.0
796,45.33937336954591,9.445495605467055,0.0
797,45.33937336954591,9.450988769529555,0.0
798,45.33937336954591,9.456481933592054,0.0
799,45.33937336954591,9.461975097654554,0.0
800,45.33937336954591,9.467468261717052,0.0
801,45.33937336954591,9.472961425779552,0.0
802,45.33937336954591,9.47845458984205,0.0
803,45.33937336954591,9.48394775390455,0.0
804,45.33937336954591,9.489440917967048,0.0
805,45.33937336954591,9.494934082029548,0.0
806,45.33937336954591,9.500427246092046,0.0
807,45.33937336954591,9.505920410154545,0.0
808,45.33937336954591,9.511413574217045,0.0
809,45.33937336954591,9.516906738279543,0.0
810,45.33937336954591,9.522399902342043,0.0
811,45.33937336954591,9.527893066404541,0.0
812,45.33937336954591,9.533386230467041,0.0
813,45.33937336954591,9.53887939452954,0.0
814,45.33937336954591,9.544372558592038,0.0
815,45.33937336954591,9.549865722654538,0.0
816,45.34322564647947,8.995056152342137,0.0
817,45.34322564647947,9.000549316404635,0.0
818,45.34322564647947,9.006042480467135,0.0
819,45.34322564647947,9.011535644529634,0.0
820,45.34322564647947,9.017028808592134,0.0
821,45.34322564647947,9.022521972654632,0.0
822,45.34322564647947,9.028015136717132,0.0
823,45.34322564647947,9.03350830077963,0.0
824,45.34322564647947,9.03900146484213,0.0
825,45.34322564647947,9.044494628904628,0.0
826,45.34322564647947,9.049987792967126,0.0
827,45.34322564647947,9.055480957029626,0.0
828,45.34322564647947,9.060974121092125,0.0
829,45.34322564647947,9.066467285154625,0.0
830,45.34322564647947,9.071960449217123,0.0
831,45.34322564647947,9.077453613279623,0.0
832,45.34322564647947,9.082946777342121,0.0
833,45.34322564647947,9.088439941404621,0.0
834,45.34322564647947,9.09393310546712,0.0
835,45.34322564647947,9.099426269529618,0.0
836,45.34322564647947,9.104919433592118,0.0
837,45.34322564647947,9.110412597654616,0.0
838,45.34322564647947,9.115905761717116,0.0
839,45.34322564647947,9.121398925779614,16.949290997859222
840,45.34322564647947,9.126892089842114,77.18404440913163
841,45.34322564647947,9.132385253904612,57.00340474896668
842,45.34322564647947,9.137878417967112,110.59791659776624
843,45.34322564647947,9.14337158202961,27.490233190002566
844,45.34322564647947,9.148864746092109,0.0
845,45.34322564647947,9.154357910154609,0.0
846,45.34322564647947,9.159851074217107,0.0
847,45.34322564647947,9.165344238279607,1.8738205282830875
848,45.34322564647947,9.170837402342105,35.21875910684914
849,45.34322564647947,9.176330566404605,0.0
850,45.34322564647947,9.181823730467103,0.0
851,45.34322564647947,9.187316894529603,0.0
852,45.34322564647947,9.192810058592102,10.985807009126255
853,45.34322564647947,9.1983032226546,39.6464554030993
854,45.34322564647947,9.2037963867171,21.649418406290717
855,45.34322564647947,9.209289550779598,16.985338215464942
856,45.34322564647947,9.214782714842098,24.756852704844604
857,45.34322564647947,9.220275878904596,37.599142635656385
858,45.34322564647947,9.225769042967096,205.7796186027828
859,45.34322564647947,9.231262207029594,237.58321391438082
860,45.34322564647947,9.236755371092094,91.91269793034043
861,45.34322564647947,9.242248535154593,26.00278673637963
862,45.34322564647947,9.24774169921709,0.0
863,45.34322564647947,9.25323486327959,0.0
864,45.34322564647947,9.258728027342089,0.0
865,45.34322564647947,9.264221191404589,8.913458394802218
866,45.34322564647947,9.269714355467087,19.390842022636413
867,45.34322564647947,9.275207519529587,0.0
868,45.34322564647947,9.280700683592086,0.0
869,45.34322564647947,9.286193847654586,0.0
870,45.34322564647947,9.291687011717084,0.0
871,45.34322564647947,9.297180175779584,0.0
872,45.34322564647947,9.302673339842082,0.0
873,45.34322564647947,9.30816650390458,0.0
874,45.34322564647947,9.31365966796708,0.0
875,45.34322564647947,9.319152832029578,0.0
876,45.34322564647947,9.324645996092078,0.0
877,45.34322564647947,9.330139160154577,0.0
878,45.34322564647947,9.335632324217077,0.0
879,45.34322564647947,9.341125488279575,0.0
880,45.34322564647947,9.346618652342073,0.0
881,45.34322564647947,9.352111816404573,0.0
882,45.34322564647947,9.357604980467071,0.0
883,45.34322564647947,9.363098144529571,0.0
884,45.34322564647947,9.36859130859207,0.0
885,45.34322564647947,9.37408447265457,0.0
886,45.34322564647947,9.379577636717068,0.0
887,45.34322564647947,9.385070800779568,0.0
888,45.34322564647947,9.390563964842066,18.688193533532868
889,45.34322564647947,9.396057128904566,49.647760551643394
890,45.34322564647947,9.401550292967064,42.57032522721162
891,45.34322564647947,9.407043457029562,23.21148192555699
892,45.34322564647947,9.412536621092062,0.0
893,45.34322564647947,9.41802978515456,0.0
894,45.34322564647947,9.42352294921706,0.0
895,45.34322564647947,9.429016113279559,0.0
896,45.34322564647947,9.434509277342059,0.0
897,45.34322564647947,9.440002441404557,0.6996332664143194
898,45.34322564647947,9.445495605467055,0.0
899,45.34322564647947,9.450988769529555,0.0
900,45.34322564647947,9.456481933592054,0.0
901,45.34322564647947,9.461975097654554,0.0
902,45.34322564647947,9.467468261717052,0.0
903,45.34322564647947,9.472961425779552,0.0
904,45.34322564647947,9.47845458984205,0.0
905,45.34322564647947,9.48394775390455,0.0
906,45.34322564647947,9.489440917967048,0.0
907,45.34322564647947,9.494934082029548,0.0
908,45.34322564647947,9.500427246092046,0.0
909,45.34322564647947,9.505920410154545,0.0
910,45.34322564647947,9.511413574217045,0.0
911,45.34322564647947,9.516906738279543,0.0
912,45.34322564647947,9.522399902342043,0.0
913,45.34322564647947,9.527893066404541,0.0
914,45.34322564647947,9.533386230467041,0.0
915,45.34322564647947,9.53887939452954,0.0
916,45.34322564647947,9.544372558592038,0.0
917,45.34322564647947,9.549865722654538,0.0
918,45.34707792341303,8.995056152342137,0.0
919,45.34707792341303,9.000549316404635,0.0
920,45.34707792341303,9.006042480467135,0.0
921,45.34707792341303,9.011535644529634,0.0
922,45.34707792341303,9.017028808592134,0.0
923,45.34707792341303,9.022521972654632,0.0
924,45.34707792341303,9.028015136717132,19.574747269020172
925,45.34707792341303,9.03350830077963,0.0
926,45.34707792341303,9.03900146484213,0.0
927,45.34707792341303,9.044494628904628,0.0
928,45.34707792341303,9.049987792967126,0.0
929,45.34707792341303,9.055480957029626,0.0
930,45.34707792341303,9.060974121092125,0.0
931,45.34707792341303,9.066467285154625,0.0
932,45.34707792341303,9.071960449217123,0.0
933,45.34707792341303,9.077453613279623,0.0
934,45.34707792341303,9.082946777342121,0.0
935,45.34707792341303,9.088439941404621,0.0
936,45.34707792341303,9.09393310546712,0.0
937,45.34707792341303,9.099426269529618,1.6773737980609935
938,45.34707792341303,9.104919433592118,15.347679726052766
939,45.34707792341303,9.110412597654616,9.582440345990015
940,45.34707792341303,9.115905761717116,0.82065486324124
941,45.34707792341303,9.121398925779614,17.21077805608903
942,45.34707792341303,9.126892089842114,67.14268739447525
943,45.34707792341303,9.132385253904612,37.75207265980704
944,45.34707792341303,9.137878417967112,45.87948383918668
945,45.34707792341303,9.14337158202961,25.880723106588
946,45.34707792341303,9.148864746092109,0.0
947,45.34707792341303,9.154357910154609,0.0
948,45.34707792341303,9.159851074217107,0.0
949,45.34707792341303,9.165344238279607,13.463619732562028
950,45.34707792341303,9.170837402342105,0.0
951,45.34707792341303,9.176330566404605,0.0
952,45.34707792341303,9.181823730467103,0.0
953,45.34707792341303,9.187316894529603,33.25553080008682
954,45.34707792341303,9.192810058592102,4.985721769104095
955,45.34707792341303,9.1983032226546,20.20860599838223
956,45.34707792341303,9.2037963867171,16.763635850601926
957,45.34707792341303,9.209289550779598,19.959124944121566
958,45.34707792341303,9.214782714842098,41.14308571387179
959,45.34707792341303,9.220275878904596,87.7515943021707
